TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/09
TIME	00:13:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00364
MAXY	     0.26794
MINY	     0.00364
XYDATA
399.0000	0.0567055
398.5000	0.0564246
398.0000	0.0561587
397.5000	0.0557402
397.0000	0.0553312
396.5000	0.0546532
396.0000	0.0541722
395.5000	0.0533502
395.0000	0.0527436
394.5000	0.0518076
394.0000	0.0510945
393.5000	0.050037
393.0000	0.0492775
392.5000	0.0481715
392.0000	0.0474063
391.5000	0.04628
391.0000	0.0455384
390.5000	0.0444494
390.0000	0.0437213
389.5000	0.0426474
389.0000	0.0419774
388.5000	0.0409712
388.0000	0.0403557
387.5000	0.0395381
387.0000	0.0390155
386.5000	0.038303
386.0000	0.0378577
385.5000	0.0372387
385.0000	0.0368419
384.5000	0.0363199
384.0000	0.0360362
383.5000	0.0356913
383.0000	0.0354862
382.5000	0.0352338
382.0000	0.0350737
381.5000	0.0348258
381.0000	0.034666
380.5000	0.0344505
380.0000	0.0343591
379.5000	0.0342345
379.0000	0.0340883
378.5000	0.0339154
378.0000	0.0338814
377.5000	0.0336835
377.0000	0.0335635
376.5000	0.0333606
376.0000	0.0332608
375.5000	0.0331085
375.0000	0.0329434
374.5000	0.0327235
374.0000	0.0325799
373.5000	0.0323221
373.0000	0.0321263
372.5000	0.0318942
372.0000	0.0317492
371.5000	0.0314642
371.0000	0.0313161
370.5000	0.0310386
370.0000	0.0308914
369.5000	0.0306925
369.0000	0.0305525
368.5000	0.0303418
368.0000	0.0302047
367.5000	0.030001
367.0000	0.0299038
366.5000	0.0297466
366.0000	0.0296866
365.5000	0.0296134
365.0000	0.0295634
364.5000	0.0294868
364.0000	0.0294227
363.5000	0.0293674
363.0000	0.029312
362.5000	0.0292018
362.0000	0.0291778
361.5000	0.0291828
361.0000	0.0291866
360.5000	0.0291892
360.0000	0.0291354
359.5000	0.029088
359.0000	0.0290579
358.5000	0.0290476
358.0000	0.0290084
357.5000	0.0290093
357.0000	0.0289918
356.5000	0.0289651
356.0000	0.0289555
355.5000	0.0289333
355.0000	0.0288971
354.5000	0.0287648
354.0000	0.0287369
353.5000	0.0286775
353.0000	0.0286285
352.5000	0.0285096
352.0000	0.0284166
351.5000	0.0283512
351.0000	0.0283028
350.5000	0.0282744
350.0000	0.0282323
349.5000	0.0282343
349.0000	0.0281945
348.5000	0.0281573
348.0000	0.0281041
347.5000	0.0281077
347.0000	0.0280785
346.5000	0.0280097
346.0000	0.0280325
345.5000	0.0280077
345.0000	0.0280096
344.5000	0.0280107
344.0000	0.0279415
343.5000	0.0278413
343.0000	0.0277615
342.5000	0.0277665
342.0000	0.0277974
341.5000	0.0278157
341.0000	0.0277819
340.5000	0.027913
340.0000	0.0277962
339.5000	0.0278258
339.0000	0.0278529
338.5000	0.0278785
338.0000	0.0279337
337.5000	0.0279492
337.0000	0.0280252
336.5000	0.0280726
336.0000	0.0282332
335.5000	0.0283488
335.0000	0.0284112
334.5000	0.0287292
334.0000	0.0288339
333.5000	0.0290205
333.0000	0.0291879
332.5000	0.0295703
332.0000	0.0298415
331.5000	0.0302564
331.0000	0.030577
330.5000	0.0309762
