TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/04
TIME	17:42:43
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01513
MAXY	     0.12729
MINY	     0.01513
XYDATA
421.0000	0.103468
420.5000	0.10275
420.0000	0.102045
419.5000	0.10136
419.0000	0.10083
418.5000	0.0999742
418.0000	0.0994211
417.5000	0.0985244
417.0000	0.097914
416.5000	0.0969584
416.0000	0.096272
415.5000	0.0952196
415.0000	0.0945659
414.5000	0.093488
414.0000	0.0927249
413.5000	0.0915332
413.0000	0.0906934
412.5000	0.0894653
412.0000	0.0886027
411.5000	0.0873509
411.0000	0.0865078
410.5000	0.085184
410.0000	0.0842821
409.5000	0.0829671
409.0000	0.082092
408.5000	0.0807396
408.0000	0.0798494
407.5000	0.0785352
407.0000	0.0777092
406.5000	0.0764243
406.0000	0.0756035
405.5000	0.0743749
405.0000	0.0735484
404.5000	0.0723798
404.0000	0.0716014
403.5000	0.0704895
403.0000	0.069782
402.5000	0.0687455
402.0000	0.0680565
401.5000	0.0670803
401.0000	0.0664461
400.5000	0.0654987
400.0000	0.0648947
399.5000	0.0640177
399.0000	0.0634566
398.5000	0.0626654
398.0000	0.0621047
397.5000	0.0612864
397.0000	0.060813
396.5000	0.0600902
396.0000	0.0596453
395.5000	0.058951
395.0000	0.0585318
394.5000	0.0579193
394.0000	0.057512
393.5000	0.0568549
393.0000	0.0564641
392.5000	0.0559123
392.0000	0.0555123
391.5000	0.0549677
391.0000	0.0546199
390.5000	0.0540841
390.0000	0.0537303
389.5000	0.0532226
389.0000	0.0529006
388.5000	0.0524037
388.0000	0.0520625
387.5000	0.0516149
387.0000	0.0513377
386.5000	0.050875
386.0000	0.0505791
385.5000	0.0501894
385.0000	0.0499264
384.5000	0.0495195
384.0000	0.0492647
383.5000	0.0489129
383.0000	0.0486401
382.5000	0.0482895
382.0000	0.0480537
381.5000	0.0476878
381.0000	0.0474063
380.5000	0.0470568
380.0000	0.0468545
379.5000	0.0464925
379.0000	0.0462715
378.5000	0.0459506
378.0000	0.0457716
377.5000	0.0454664
377.0000	0.0452489
376.5000	0.0449606
376.0000	0.0447817
375.5000	0.0444841
375.0000	0.0442871
374.5000	0.0440613
374.0000	0.0439041
373.5000	0.0436426
373.0000	0.0434654
372.5000	0.0432569
372.0000	0.0431234
371.5000	0.0428723
371.0000	0.0426868
370.5000	0.0424557
370.0000	0.0423002
369.5000	0.0421154
369.0000	0.0419784
368.5000	0.0417947
368.0000	0.0416793
367.5000	0.0414432
367.0000	0.0413871
366.5000	0.0412908
366.0000	0.0412082
365.5000	0.0411082
365.0000	0.0409743
364.5000	0.0408618
364.0000	0.0407328
363.5000	0.040607
363.0000	0.0406229
362.5000	0.0405697
362.0000	0.0405332
361.5000	0.0405288
361.0000	0.0405414
360.5000	0.0405321
360.0000	0.0405059
359.5000	0.0404897
359.0000	0.0405244
358.5000	0.0406794
358.0000	0.0407016
357.5000	0.0406891
357.0000	0.0407727
356.5000	0.0408853
356.0000	0.0409188
355.5000	0.0410473
355.0000	0.0411544
354.5000	0.0413592
354.0000	0.041495
353.5000	0.0416782
353.0000	0.0418152
352.5000	0.0420348
352.0000	0.0421563
351.5000	0.0424235
351.0000	0.0426628
350.5000	0.0429909
350.0000	0.0431624
349.5000	0.0434484
349.0000	0.0436077
348.5000	0.0438869
348.0000	0.0440815
347.5000	0.044342
347.0000	0.0445943
346.5000	0.0449492
346.0000	0.0451793
345.5000	0.0454498
345.0000	0.0456791
344.5000	0.0460261
344.0000	0.0462421
343.5000	0.0465382
343.0000	0.0468377
342.5000	0.04723
342.0000	0.0474413
341.5000	0.0477338
341.0000	0.04792
340.5000	0.0481749
340.0000	0.0491686
339.5000	0.0495299
339.0000	0.0497378
338.5000	0.0499821
338.0000	0.050039
337.5000	0.0502261
337.0000	0.0504259
336.5000	0.0505727
336.0000	0.0506929
335.5000	0.0507803
335.0000	0.0508264
334.5000	0.0508953
334.0000	0.0509589
333.5000	0.0509573
333.0000	0.05104
332.5000	0.0510606
332.0000	0.0510632
331.5000	0.0511008
331.0000	0.0511304
330.5000	0.0511423
330.0000	0.0512057
329.5000	0.0512694
329.0000	0.0513231
328.5000	0.0514436
328.0000	0.0514991
