TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/28
TIME	16:57:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.02339
MAXY	     1.03254
MINY	     0.02329
XYDATA
386.5000	0.234797
386.0000	0.236577
385.5000	0.239381
385.0000	0.241289
384.5000	0.244238
384.0000	0.246256
383.5000	0.24935
383.0000	0.251481
382.5000	0.254764
382.0000	0.256985
381.5000	0.260429
381.0000	0.262751
380.5000	0.266312
380.0000	0.268688
379.5000	0.272349
379.0000	0.274802
378.5000	0.27866
378.0000	0.281222
377.5000	0.285129
377.0000	0.28774
376.5000	0.291727
376.0000	0.294397
375.5000	0.298437
375.0000	0.301198
374.5000	0.305348
374.0000	0.308223
373.5000	0.312551
373.0000	0.315448
372.5000	0.319901
372.0000	0.322876
371.5000	0.327358
371.0000	0.33037
370.5000	0.335048
370.0000	0.338803
369.5000	0.343712
369.0000	0.346988
368.5000	0.351958
368.0000	0.3553
367.5000	0.360388
367.0000	0.363805
366.5000	0.369049
366.0000	0.372609
365.5000	0.377928
365.0000	0.381561
364.5000	0.387073
364.0000	0.39084
363.5000	0.396498
363.0000	0.400271
362.5000	0.405942
362.0000	0.40978
361.5000	0.415484
361.0000	0.419373
360.5000	0.425173
360.0000	0.429115
359.5000	0.434929
359.0000	0.43878
358.5000	0.444574
358.0000	0.448477
357.5000	0.454301
357.0000	0.458086
356.5000	0.46376
356.0000	0.467539
355.5000	0.47322
355.0000	0.476993
354.5000	0.482577
354.0000	0.486222
353.5000	0.491739
353.0000	0.495322
352.5000	0.500783
352.0000	0.504311
351.5000	0.509483
351.0000	0.512917
350.5000	0.517912
350.0000	0.521232
349.5000	0.526044
349.0000	0.52919
348.5000	0.53375
348.0000	0.53683
347.5000	0.541253
347.0000	0.544079
346.5000	0.548248
346.0000	0.550869
345.5000	0.554684
345.0000	0.557257
344.5000	0.56072
344.0000	0.562968
343.5000	0.566242
343.0000	0.568271
342.5000	0.571243
342.0000	0.573192
341.5000	0.575822
341.0000	0.577467
340.5000	0.579798
340.0000	0.583049
339.5000	0.585087
339.0000	0.586365
338.5000	0.588089
338.0000	0.589163
337.5000	0.590541
337.0000	0.591444
336.5000	0.592687
336.0000	0.593456
335.5000	0.594425
335.0000	0.59497
334.5000	0.595742
334.0000	0.596087
333.5000	0.596598
333.0000	0.596849
332.5000	0.59718
332.0000	0.597305
331.5000	0.597473
331.0000	0.597497
330.5000	0.597601
330.0000	0.597647
329.5000	0.597576
329.0000	0.597573
328.5000	0.597609
328.0000	0.597587
327.5000	0.597669
327.0000	0.597766
326.5000	0.597925
326.0000	0.598089
325.5000	0.598458
325.0000	0.598708
324.5000	0.59929
324.0000	0.599689
323.5000	0.600523
323.0000	0.601157
322.5000	0.602271
322.0000	0.603193
321.5000	0.604631
321.0000	0.605714
320.5000	0.607639
320.0000	0.609158
319.5000	0.611739
319.0000	0.613593
318.5000	0.616735
318.0000	0.619006
317.5000	0.622746
317.0000	0.625537
316.5000	0.630019
316.0000	0.633272
315.5000	0.638631
315.0000	0.642484
314.5000	0.648789
314.0000	0.653249
313.5000	0.660356
313.0000	0.665487
312.5000	0.673713
312.0000	0.679505
311.5000	0.68879
311.0000	0.695412
310.5000	0.705895
310.0000	0.71334
309.5000	0.725068
309.0000	0.733386
308.5000	0.746464
308.0000	0.755672
307.5000	0.770186
307.0000	0.780429
306.5000	0.796514
306.0000	0.807797
305.5000	0.82545
305.0000	0.83785
304.5000	0.8572
304.0000	0.870741
303.5000	0.891815
303.0000	0.906556
302.5000	0.929443
302.0000	0.945363
301.5000	0.97014
301.0000	0.987353
300.5000	1.01402
300.0000	1.03254

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/02/28 16:57

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/02/28 16:57

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

