TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/04
TIME	17:33:29
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.03645
MAXY	     0.28455
MINY	     0.03645
XYDATA
413.5000	0.104043
413.0000	0.103602
412.5000	0.102976
412.0000	0.102545
411.5000	0.102005
411.0000	0.101628
410.5000	0.101057
410.0000	0.100686
409.5000	0.100224
409.0000	0.0999048
408.5000	0.0994112
408.0000	0.0991255
407.5000	0.0987185
407.0000	0.0985066
406.5000	0.0981631
406.0000	0.0979552
405.5000	0.0976771
405.0000	0.0975046
404.5000	0.0972904
404.0000	0.0971514
403.5000	0.0969984
403.0000	0.096879
402.5000	0.0967338
402.0000	0.0966373
401.5000	0.096534
401.0000	0.0964638
400.5000	0.0964095
400.0000	0.0963159
399.5000	0.0962586
399.0000	0.0962312
398.5000	0.0962249
398.0000	0.096174
397.5000	0.0961561
397.0000	0.0961684
396.5000	0.0961481
396.0000	0.0961891
395.5000	0.0962209
395.0000	0.0962812
394.5000	0.0963451
394.0000	0.0963918
393.5000	0.0964558
393.0000	0.0965414
392.5000	0.0966535
392.0000	0.0966996
391.5000	0.0968503
391.0000	0.0969354
390.5000	0.09716
390.0000	0.0973078
389.5000	0.0975414
389.0000	0.0977436
388.5000	0.0980238
388.0000	0.0982109
387.5000	0.0985455
387.0000	0.0988381
386.5000	0.0992321
386.0000	0.0994691
385.5000	0.0999432
385.0000	0.100256
384.5000	0.100734
384.0000	0.10105
383.5000	0.101589
383.0000	0.101951
382.5000	0.102538
382.0000	0.102909
381.5000	0.103482
381.0000	0.103892
380.5000	0.10453
380.0000	0.104952
379.5000	0.105647
379.0000	0.106092
378.5000	0.106869
378.0000	0.107411
377.5000	0.108194
377.0000	0.10873
376.5000	0.109568
376.0000	0.110144
375.5000	0.111049
375.0000	0.111659
374.5000	0.112658
374.0000	0.113295
373.5000	0.114293
373.0000	0.114966
372.5000	0.116086
372.0000	0.116769
371.5000	0.117793
371.0000	0.118496
370.5000	0.119673
370.0000	0.120597
369.5000	0.121725
369.0000	0.12245
368.5000	0.123564
368.0000	0.124327
367.5000	0.125425
367.0000	0.12615
366.5000	0.127347
366.0000	0.128072
365.5000	0.12919
365.0000	0.129893
364.5000	0.131093
364.0000	0.131846
363.5000	0.132883
363.0000	0.133639
362.5000	0.134687
362.0000	0.135333
361.5000	0.136245
361.0000	0.136852
360.5000	0.1378
360.0000	0.138365
359.5000	0.139117
359.0000	0.139607
358.5000	0.140367
358.0000	0.140737
357.5000	0.141221
357.0000	0.141616
356.5000	0.142068
356.0000	0.142376
355.5000	0.142818
