TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/14
TIME	18:43:53
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00831
MAXY	     2.64564
MINY	     0.00831
XYDATA
339.5000	2.19218
339.0000	2.22245
338.5000	2.26576
338.0000	2.29308
337.5000	2.33159
337.0000	2.35639
336.5000	2.39147
336.0000	2.41339
335.5000	2.44451
335.0000	2.46359
334.5000	2.49086
334.0000	2.50717
333.5000	2.52957
333.0000	2.543
332.5000	2.56245
332.0000	2.57381
331.5000	2.59022
331.0000	2.60024
330.5000	2.61265
330.0000	2.61986
329.5000	2.62881
329.0000	2.63396
328.5000	2.63897
328.0000	2.64155
327.5000	2.64477
327.0000	2.64564
326.5000	2.64531
326.0000	2.64373
325.5000	2.63988
325.0000	2.63665
324.5000	2.63006
324.0000	2.62521
323.5000	2.61593
323.0000	2.60914
322.5000	2.59848
322.0000	2.59071
321.5000	2.57854
321.0000	2.56952
320.5000	2.55591
320.0000	2.54673
319.5000	2.53263
319.0000	2.52341
318.5000	2.50923
318.0000	2.49949
317.5000	2.4849
317.0000	2.47533
316.5000	2.46142
316.0000	2.45214
315.5000	2.43886
315.0000	2.42985
314.5000	2.41807
314.0000	2.4101
313.5000	2.39966
313.0000	2.39292
312.5000	2.38324
312.0000	2.37722
311.5000	2.36941
311.0000	2.36513
310.5000	2.35975
310.0000	2.35665
309.5000	2.35379
309.0000	2.35272
308.5000	2.35302
308.0000	2.35373
307.5000	2.35651
307.0000	2.35958
306.5000	2.36655
306.0000	2.37201
305.5000	2.38209
305.0000	2.39035
304.5000	2.40477
304.0000	2.41572
303.5000	2.43464
303.0000	2.44842
302.5000	2.47219
302.0000	2.48947
301.5000	2.51788
301.0000	2.5386
300.5000	2.57107
300.0000	2.5949

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/14 18:43

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/14 18:43

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

