TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/28
TIME	17:18:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.03218
MAXY	     0.74222
MINY	     0.02917
XYDATA
317.5000	0.314971
317.0000	0.318978
316.5000	0.325369
316.0000	0.329835
315.5000	0.33692
315.0000	0.341897
314.5000	0.349652
314.0000	0.355034
313.5000	0.363537
313.0000	0.369568
312.5000	0.379045
312.0000	0.385688
311.5000	0.39612
311.0000	0.403432
310.5000	0.414875
310.0000	0.422881
309.5000	0.4354
309.0000	0.444115
308.5000	0.457894
308.0000	0.467505
307.5000	0.482481
307.0000	0.492952
306.5000	0.509377
306.0000	0.520842
305.5000	0.538661
305.0000	0.551041
304.5000	0.570389
304.0000	0.583818
303.5000	0.604706
303.0000	0.619218
302.5000	0.641744
302.0000	0.65728
301.5000	0.681487
301.0000	0.698254
300.5000	0.724313
300.0000	0.742221

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/02/28 17:18

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/02/28 17:18

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

