TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/06
TIME	18:00:22
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00618
MAXY	     0.99568
MINY	     0.00597
XYDATA
448.0000	0.11517
447.5000	0.114182
447.0000	0.113326
446.5000	0.111815
446.0000	0.110649
445.5000	0.108715
445.0000	0.107322
444.5000	0.105119
444.0000	0.103564
443.5000	0.101155
443.0000	0.0995314
442.5000	0.097078
442.0000	0.0954325
441.5000	0.0929672
441.0000	0.0913614
440.5000	0.0889905
440.0000	0.0874885
439.5000	0.0853094
439.0000	0.0839592
438.5000	0.0820743
438.0000	0.0809129
437.5000	0.079313
437.0000	0.0784152
436.5000	0.0773105
436.0000	0.0766842
435.5000	0.0760057
435.0000	0.0757571
434.5000	0.0755705
434.0000	0.0756325
433.5000	0.07597
433.0000	0.0763991
432.5000	0.0772767
432.0000	0.0780153
431.5000	0.0793424
431.0000	0.0803829
430.5000	0.0821283
430.0000	0.0833627
429.5000	0.0853674
429.0000	0.0867457
428.5000	0.0888615
428.0000	0.0903012
427.5000	0.0924145
427.0000	0.0937389
426.5000	0.0956224
426.0000	0.0967849
425.5000	0.0984035
425.0000	0.0993249
424.5000	0.100451
424.0000	0.101042
423.5000	0.101692
423.0000	0.101929
422.5000	0.101997
422.0000	0.101894
421.5000	0.101452
421.0000	0.100959
420.5000	0.0999806
420.0000	0.0991151
419.5000	0.0976854
419.0000	0.0965851
418.5000	0.0948007
418.0000	0.0935496
417.5000	0.0914765
417.0000	0.0900182
416.5000	0.0877836
416.0000	0.0862782
415.5000	0.0840053
415.0000	0.0825172
414.5000	0.0802867
414.0000	0.0787679
413.5000	0.0766388
413.0000	0.0753428
412.5000	0.0733933
412.0000	0.072127
411.5000	0.0703668
411.0000	0.069301
410.5000	0.0678646
410.0000	0.0670061
409.5000	0.0657702
409.0000	0.065126
408.5000	0.0641843
408.0000	0.0636917
407.5000	0.0630919
407.0000	0.0627939
406.5000	0.0624008
406.0000	0.062219
405.5000	0.0621521
405.0000	0.0621214
404.5000	0.062161
404.0000	0.0621952
403.5000	0.0623232
403.0000	0.0624342
402.5000	0.0625275
402.0000	0.0626414
401.5000	0.0627822
401.0000	0.0628209
400.5000	0.0627989
400.0000	0.0628038
399.5000	0.0626361
399.0000	0.0624611
398.5000	0.0621811
398.0000	0.0619289
397.5000	0.0614656
397.0000	0.0611051
396.5000	0.060529
396.0000	0.0600739
395.5000	0.0593112
395.0000	0.0587427
394.5000	0.0579233
394.0000	0.0573718
393.5000	0.0564972
393.0000	0.0559077
392.5000	0.0550136
392.0000	0.0543935
391.5000	0.0535086
391.0000	0.052936
390.5000	0.052162
390.0000	0.0516295
389.5000	0.0509411
389.0000	0.0504909
388.5000	0.0499255
388.0000	0.0495596
387.5000	0.0490738
387.0000	0.0487708
386.5000	0.0484705
386.0000	0.0482863
385.5000	0.0480869
385.0000	0.0479763
384.5000	0.0479683
384.0000	0.0479916
383.5000	0.0480511
383.0000	0.0481537
382.5000	0.0483363
382.0000	0.0484839
381.5000	0.048706
381.0000	0.0488635
380.5000	0.0491831
380.0000	0.0493804
379.5000	0.0497222
379.0000	0.0499359
378.5000	0.0503021
378.0000	0.0504938
377.5000	0.050797
377.0000	0.0510114
