TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/05
TIME	23:39:14
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01603
MAXY	     0.87612
MINY	     0.01556
XYDATA
476.0000	0.0688873
475.5000	0.0685555
475.0000	0.0683618
474.5000	0.068114
474.0000	0.0679894
473.5000	0.0678551
473.0000	0.0678209
472.5000	0.0678
472.0000	0.0678199
471.5000	0.0679283
471.0000	0.0680559
470.5000	0.0683201
470.0000	0.0685287
469.5000	0.0689767
469.0000	0.069333
468.5000	0.0699767
468.0000	0.0704802
467.5000	0.0713333
467.0000	0.0720024
466.5000	0.0731212
466.0000	0.0739562
465.5000	0.0753836
465.0000	0.0764655
464.5000	0.0782497
464.0000	0.0795334
463.5000	0.0816889
463.0000	0.0832185
462.5000	0.0857751
462.0000	0.0876054
461.5000	0.0905563
461.0000	0.0926587
460.5000	0.0960503
460.0000	0.098443
459.5000	0.102233
459.0000	0.104862
458.5000	0.10897
458.0000	0.111772
457.5000	0.116103
457.0000	0.119015
456.5000	0.123403
456.0000	0.126318
455.5000	0.130634
455.0000	0.133435
454.5000	0.137447
454.0000	0.139966
453.5000	0.143473
453.0000	0.145563
452.5000	0.148384
452.0000	0.149998
451.5000	0.152021
451.0000	0.153122
450.5000	0.154336
450.0000	0.154855
449.5000	0.155216
449.0000	0.155163
448.5000	0.154757
448.0000	0.154251
447.5000	0.15323
447.0000	0.152333
446.5000	0.150806
446.0000	0.149645
445.5000	0.147712
445.0000	0.146306
444.5000	0.144066
444.0000	0.142539
443.5000	0.140195
443.0000	0.138575
442.5000	0.136185
442.0000	0.134576
441.5000	0.13223
441.0000	0.130686
440.5000	0.128457
440.0000	0.127044
439.5000	0.125039
439.0000	0.123819
438.5000	0.122174
438.0000	0.121186
437.5000	0.11993
437.0000	0.119228
436.5000	0.118425
436.0000	0.118034
435.5000	0.117754
435.0000	0.117711
434.5000	0.117913
434.0000	0.118244
433.5000	0.11902
433.0000	0.11967
432.5000	0.120877
432.0000	0.121841
431.5000	0.123515
431.0000	0.124735
430.5000	0.126724
430.0000	0.128161
429.5000	0.130379
429.0000	0.131892
428.5000	0.134206
428.0000	0.135747
427.5000	0.137993
427.0000	0.139387
426.5000	0.141424
426.0000	0.14267
425.5000	0.144388
425.0000	0.145357
424.5000	0.146574
424.0000	0.147222
423.5000	0.147971
423.0000	0.148273
422.5000	0.148474
422.0000	0.148405
421.5000	0.148039
421.0000	0.147647
420.5000	0.14687
420.0000	0.146153
419.5000	0.145008
419.0000	0.14408
418.5000	0.142537
418.0000	0.141444
417.5000	0.139729
417.0000	0.138572
416.5000	0.136723
416.0000	0.1355
415.5000	0.13368
415.0000	0.132436
414.5000	0.130652
414.0000	0.129514
413.5000	0.127882
413.0000	0.12684
