TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/04
TIME	18:47:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00385
MAXY	     0.91448
MINY	     0.00385
XYDATA
397.0000	0.0772373
396.5000	0.0769558
396.0000	0.0767319
395.5000	0.0763442
395.0000	0.0759956
394.5000	0.075382
394.0000	0.074909
393.5000	0.0741673
393.0000	0.0736258
392.5000	0.0727974
392.0000	0.0721967
391.5000	0.0713105
391.0000	0.070721
390.5000	0.069893
390.0000	0.069379
389.5000	0.0685804
389.0000	0.0680872
388.5000	0.0674326
388.0000	0.0670767
387.5000	0.0665584
387.0000	0.0662691
386.5000	0.0659458
386.0000	0.0657897
385.5000	0.0656545
385.0000	0.0655944
384.5000	0.0656219
384.0000	0.0656974
383.5000	0.065898
383.0000	0.0661033
382.5000	0.0664336
382.0000	0.0667216
381.5000	0.0671946
381.0000	0.0675801
380.5000	0.0682001
380.0000	0.0686626
379.5000	0.0694212
379.0000	0.0699275
378.5000	0.0707891
378.0000	0.0713632
377.5000	0.0722044
377.0000	0.0727849
376.5000	0.0737282
376.0000	0.0744135
375.5000	0.0754667
375.0000	0.0761238
374.5000	0.0772243
374.0000	0.0779576
373.5000	0.0790856
373.0000	0.0799033
372.5000	0.0812799
372.0000	0.0822312
371.5000	0.0837876
371.0000	0.0849126
370.5000	0.0867749
370.0000	0.0882047
369.5000	0.0903449
369.0000	0.0919344
368.5000	0.0944647
368.0000	0.0963775
367.5000	0.0994393
367.0000	0.101578
366.5000	0.1051
366.0000	0.107609
365.5000	0.111694
365.0000	0.114596
364.5000	0.119346
364.0000	0.12272
363.5000	0.128149
363.0000	0.132009
362.5000	0.138098
362.0000	0.142382
361.5000	0.149162
361.0000	0.153969
360.5000	0.16171
360.0000	0.167086
359.5000	0.175664
359.0000	0.18161
358.5000	0.191034
358.0000	0.197584
357.5000	0.208014
357.0000	0.215238
356.5000	0.226621
356.0000	0.234607
355.5000	0.247184
355.0000	0.255874
354.5000	0.269438
354.0000	0.278847
353.5000	0.29357
353.0000	0.303636
352.5000	0.319323
352.0000	0.330155
351.5000	0.346817
351.0000	0.358108
350.5000	0.375631
350.0000	0.387567
349.5000	0.405664
349.0000	0.417982
348.5000	0.436783
348.0000	0.449413
347.5000	0.46863
347.0000	0.481536
346.5000	0.501003
346.0000	0.514107
345.5000	0.533629
345.0000	0.546511
344.5000	0.565852
344.0000	0.578669
343.5000	0.597675
343.0000	0.610172
342.5000	0.628458
342.0000	0.640448
341.5000	0.658038
341.0000	0.669394
340.5000	0.685831
340.0000	0.696462
