TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/03/14
TIME	12:54:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  422.0000
LASTX	  700.0000
NPOINTS	     557
FIRSTY	    62.08581
MAXY	    62.08581
MINY	     0.72394
XYDATA
679.0000	0.848781
679.5000	0.828207
680.0000	0.842572
680.5000	0.835433
681.0000	0.809674
681.5000	0.812001
682.0000	0.824996
682.5000	0.797352
683.0000	0.822812
683.5000	0.833972
684.0000	0.787685
684.5000	0.758972
685.0000	0.80073
685.5000	0.76914
686.0000	0.786422
686.5000	0.759667
687.0000	0.799362
687.5000	0.77918
688.0000	0.790992
688.5000	0.770675
689.0000	0.766213
689.5000	0.750785
690.0000	0.749204
690.5000	0.760011
691.0000	0.734941
691.5000	0.779067
692.0000	0.742266
692.5000	0.723943
693.0000	0.727168
693.5000	0.782402
694.0000	0.784279
694.5000	0.756347
695.0000	0.74329
695.5000	0.742767
696.0000	0.753688
696.5000	0.739746
697.0000	0.749309
697.5000	0.760131
698.0000	0.758705
698.5000	0.742318
699.0000	0.755248
699.5000	0.728741
700.0000	0.739458

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/14 12:54

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/14 12:54

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

